id,gid,x,y,v_x,v_y,radius,time
39,1,7.273965,-6.201838,0.034840,-1.363469,0.200000,15.300000
0,0,-2.633967,-1.036356,-1.428701,0.401301,0.200000,15.350000
1,0,2.173361,-4.727447,-1.102396,0.601646,0.200000,15.350000
6,0,-1.675268,-2.570730,-1.176285,0.593870,0.200000,15.350000
8,0,-0.536188,-2.757420,-1.027029,0.487039,0.200000,15.350000
11,0,-0.173229,0.399858,-1.155023,0.085734,0.200000,15.350000
12,0,0.675117,-3.562924,-0.920226,0.757806,0.200000,15.350000
15,0,-2.143708,1.004091,-1.230759,-0.092069,0.200000,15.350000
20,1,6.560088,-7.234107,-0.414319,-1.363772,0.200000,15.350000
24,1,6.650481,-7.957661,0.650724,-1.261691,0.200000,15.350000
26,1,7.885398,-9.381493,-0.364320,-1.213761,0.200000,15.350000
27,1,4.374576,-5.423854,0.633345,-0.885871,0.200000,15.350000
28,1,6.285121,-5.609362,0.555051,-1.102549,0.200000,15.350000
30,1,5.247347,-9.482554,0.724634,-0.805163,0.200000,15.350000
36,1,5.254035,-6.391807,0.325182,-1.023821,0.200000,15.350000
37,1,4.429717,-7.501460,0.297273,-0.923787,0.200000,15.350000
39,1,7.278392,-6.265545,0.088544,-1.274150,0.200000,15.350000
0,0,-2.706438,-1.016335,-1.449430,0.400427,0.200000,15.400000
1,0,2.118315,-4.697014,-1.100922,0.608669,0.200000,15.400000
6,0,-1.733612,-2.540833,-1.166866,0.597945,0.200000,15.400000
8,0,-0.586814,-2.732588,-1.012513,0.496650,0.200000,15.400000
11,0,-0.230736,0.403948,-1.150141,0.081807,0.200000,15.400000
12,0,0.628212,-3.525149,-0.938086,0.755496,0.200000,15.400000
15,0,-2.204528,0.999253,-1.216397,-0.096768,0.200000,15.400000
20,1,6.539801,-7.303431,-0.405743,-1.386478,0.200000,15.400000
24,1,6.683452,-8.020717,0.659422,-1.261105,0.200000,15.400000
26,1,7.866594,-9.443933,-0.376093,-1.248802,0.200000,15.400000
27,1,4.406076,-5.469019,0.630007,-0.903302,0.200000,15.400000
28,1,6.311528,-5.665369,0.528132,-1.120152,0.200000,15.400000
30,1,5.284155,-9.521541,0.736175,-0.779734,0.200000,15.400000
36,1,5.273977,-6.441569,0.398840,-0.995242,0.200000,15.400000
37,1,4.442259,-7.546375,0.250847,-0.898304,0.200000,15.400000
39,1,7.285149,-6.327433,0.135140,-1.237750,0.200000,15.400000
0,0,-2.777605,-0.995682,-1.423341,0.413051,0.200000,15.450000
1,0,2.063372,-4.666395,-1.098854,0.612372,0.200000,15.450000
6,0,-1.791416,-2.510870,-1.156085,0.599255,0.200000,15.450000
8,0,-0.638555,-2.707776,-1.034818,0.496241,0.200000,15.450000
11,0,-0.287961,0.407946,-1.144494,0.079969,0.200000,15.450000
12,0,0.582167,-3.486839,-0.920912,0.766208,0.200000,15.450000
15,0,-2.266272,0.994094,-1.234871,-0.103181,0.200000,15.450000
20,1,6.516806,-7.370330,-0.459912,-1.337982,0.200000,15.450000
24,1,6.716819,-8.083938,0.667338,-1.264425,0.200000,15.450000
27,1,4.437112,-5.511724,0.620713,-0.854105,0.200000,15.450000
28,1,6.335535,-5.716087,0.480155,-1.014344,0.200000,15.450000
30,1,5.321363,-9.559416,0.744146,-0.757508,0.200000,15.450000
36,1,5.296643,-6.494634,0.453307,-1.061294,0.200000,15.450000
37,1,4.456557,-7.591962,0.285961,-0.911724,0.200000,15.450000
39,1,7.293847,-6.396842,0.173952,-1.388181,0.200000,15.450000
0,0,-2.850098,-0.975199,-1.449858,0.409665,0.200000,15.500000
1,0,2.008492,-4.635490,-1.097604,0.618095,0.200000,15.500000
6,0,-1.849004,-2.480516,-1.151764,0.607073,0.200000,15.500000
8,0,-0.689171,-2.682668,-1.012329,0.502161,0.200000,15.500000
11,0,-0.345076,0.411884,-1.142302,0.078758,0.200000,15.500000
12,0,0.535221,-3.448681,-0.938910,0.763156,0.200000,15.500000
15,0,-2.328977,0.988499,-1.254100,-0.111892,0.200000,15.500000
20,1,6.495296,-7.438850,-0.430201,-1.370391,0.200000,15.500000
24,1,6.750454,-8.147573,0.672690,-1.272695,0.200000,15.500000
27,1,4.467166,-5.554926,0.601095,-0.864026,0.200000,15.500000
28,1,6.361044,-5.767502,0.510170,-1.028314,0.200000,15.500000
30,1,5.358267,-9.596855,0.738082,-0.748769,0.200000,15.500000
36,1,5.315845,-6.544197,0.384047,-0.991258,0.200000,15.500000
37,1,4.468778,-7.634160,0.244408,-0.843978,0.200000,15.500000
39,1,7.301362,-6.463783,0.150303,-1.338814,0.200000,15.500000
0,0,-2.923714,-0.954572,-1.472329,0.412531,0.200000,15.550000
1,0,1.953705,-4.604442,-1.095743,0.620960,0.200000,15.550000
6,0,-1.905935,-2.449831,-1.138625,0.613705,0.200000,15.550000
8,0,-0.740848,-2.658059,-1.033532,0.492167,0.200000,15.550000
11,0,-0.401941,0.415871,-1.137304,0.079735,0.200000,15.550000
12,0,0.489049,-3.409992,-0.923450,0.773768,0.200000,15.550000
15,0,-2.390088,0.984440,-1.222224,-0.081191,0.200000,15.550000
20,1,6.471401,-7.505173,-0.477900,-1.326466,0.200000,15.550000
24,1,6.783915,-8.211950,0.669227,-1.287545,0.200000,15.550000
27,1,4.496846,-5.596582,0.593584,-0.833127,0.200000,15.550000
28,1,6.386029,-5.820653,0.499699,-1.063008,0.200000,15.550000
30,1,5.395530,-9.633324,0.745270,-0.729391,0.200000,15.550000
36,1,5.337901,-6.596241,0.441117,-1.040884,0.200000,15.550000
37,1,4.482438,-7.677222,0.273209,-0.861233,0.200000,15.550000
39,1,7.307514,-6.528617,0.123036,-1.296683,0.200000,15.550000
0,0,-2.995875,-0.933293,-1.443211,0.425582,0.200000,15.600000
1,0,1.898971,-4.573140,-1.094679,0.626042,0.200000,15.600000
6,0,-1.962629,-2.418682,-1.133882,0.622982,0.200000,15.600000
8,0,-0.791422,-2.633236,-1.011494,0.496472,0.200000,15.600000
11,0,-0.457932,0.420192,-1.119832,0.086411,0.200000,15.600000
12,0,0.441978,-3.371513,-0.941412,0.769587,0.200000,15.600000
15,0,-2.452258,0.979760,-1.243407,-0.093596,0.200000,15.600000
20,1,6.447465,-7.573671,-0.478715,-1.369953,0.200000,15.600000
24,1,6.816893,-8.277348,0.659566,-1.307964,0.200000,15.600000
27,1,4.526649,-5.639345,0.596067,-0.855256,0.200000,15.600000
28,1,6.409660,-5.874571,0.472631,-1.078365,0.200000,15.600000
30,1,5.433726,-9.668456,0.763910,-0.702639,0.200000,15.600000
36,1,5.353390,-6.645863,0.309790,-0.992448,0.200000,15.600000
37,1,4.495625,-7.716357,0.263739,-0.782698,0.200000,15.600000
39,1,7.312107,-6.591681,0.091860,-1.261281,0.200000,15.600000
0,0,-3.068957,-0.911494,-1.461645,0.435987,0.200000,15.650000
1,0,1.844322,-4.541724,-1.092982,0.628317,0.200000,15.650000
6,0,-2.018625,-2.387125,-1.119914,0.631137,0.200000,15.650000
8,0,-0.842841,-2.608951,-1.028371,0.485701,0.200000,15.650000
11,0,-0.513733,0.424580,-1.116012,0.087761,0.200000,15.650000
12,0,0.395524,-3.332465,-0.929093,0.780955,0.200000,15.650000
15,0,-2.515526,0.974369,-1.265348,-0.107828,0.200000,15.650000
20,1,6.421307,-7.639895,-0.523165,-1.324482,0.200000,15.650000
24,1,6.847261,-8.342670,0.607350,-1.306440,0.200000,15.650000
27,1,4.556331,-5.682910,0.593638,-0.871297,0.200000,15.650000
28,1,6.432495,-5.929005,0.456685,-1.088685,0.200000,15.650000
30,1,5.475307,-9.703121,0.831626,-0.693287,0.200000,15.650000
36,1,5.372431,-6.694694,0.380813,-0.976614,0.200000,15.650000
37,1,4.508805,-7.757733,0.263596,-0.827525,0.200000,15.650000
39,1,7.315911,-6.650690,0.076081,-1.180187,0.200000,15.650000
0,0,-3.142999,-0.889113,-1.480829,0.447620,0.200000,15.700000
1,0,1.789719,-4.510067,-1.092052,0.633148,0.200000,15.700000
6,0,-2.074003,-2.354695,-1.107553,0.648606,0.200000,15.700000
8,0,-0.893326,-2.584486,-1.009692,0.489284,0.200000,15.700000
11,0,-0.569391,0.428884,-1.113168,0.086085,0.200000,15.700000
12,0,0.348187,-3.293696,-0.946740,0.775389,0.200000,15.700000
15,0,-2.579908,0.968024,-1.287642,-0.126889,0.200000,15.700000
20,1,6.393109,-7.704033,-0.563942,-1.282774,0.200000,15.700000
24,1,6.879934,-8.407530,0.653466,-1.297205,0.200000,15.700000
27,1,4.585813,-5.724447,0.589647,-0.830739,0.200000,15.700000
28,1,6.453548,-5.977506,0.421062,-0.970008,0.200000,15.700000
30,1,5.514364,-9.735963,0.781146,-0.656846,0.200000,15.700000
36,1,5.394791,-6.746215,0.447196,-1.030418,0.200000,15.700000
37,1,4.523114,-7.800193,0.286184,-0.849194,0.200000,15.700000
39,1,7.322263,-6.717913,0.127038,-1.344448,0.200000,15.700000
0,0,-3.215499,-0.866163,-1.450000,0.458998,0.200000,15.750000
1,0,1.735196,-4.478314,-1.090461,0.635056,0.200000,15.750000
6,0,-2.128466,-2.321146,-1.089264,0.670969,0.200000,15.750000
8,0,-0.944538,-2.560780,-1.024254,0.474133,0.200000,15.750000
11,0,-0.625058,0.432184,-1.113337,0.065998,0.200000,15.750000
12,0,0.301351,-3.254332,-0.936717,0.787275,0.200000,15.750000
15,0,-2.645353,0.960371,-1.308906,-0.153058,0.200000,15.750000
20,1,6.367412,-7.771307,-0.513939,-1.345470,0.200000,15.750000
24,1,6.909829,-8.472386,0.597893,-1.297117,0.200000,15.750000
27,1,4.614231,-5.765992,0.568346,-0.830908,0.200000,15.750000
28,1,6.476695,-6.026679,0.462946,-0.983476,0.200000,15.750000
30,1,5.556100,-9.769204,0.834713,-0.664828,0.200000,15.750000
36,1,5.413324,-6.793116,0.370671,-0.938020,0.200000,15.750000
37,1,4.534622,-7.837856,0.230154,-0.753258,0.200000,15.750000
39,1,7.327160,-6.782336,0.097943,-1.288463,0.200000,15.750000
0,0,-3.290344,-0.844175,-1.496912,0.439754,0.200000,15.800000
1,0,1.680715,-4.446332,-1.089626,0.639641,0.200000,15.800000
6,0,-2.183404,-2.285979,-1.098751,0.703346,0.200000,15.800000
8,0,-0.995260,-2.536861,-1.014436,0.478377,0.200000,15.800000
11,0,-0.680509,0.434574,-1.109020,0.047801,0.200000,15.800000
12,0,0.253657,-3.215310,-0.953879,0.780446,0.200000,15.800000
15,0,-2.710272,0.951029,-1.298389,-0.186847,0.200000,15.800000
20,1,6.339552,-7.836309,-0.557201,-1.300032,0.200000,15.800000
24,1,6.942225,-8.537025,0.647922,-1.292769,0.200000,15.800000
27,1,4.642087,-5.805795,0.557127,-0.796066,0.200000,15.800000
28,1,6.499954,-6.077377,0.465170,-1.013948,0.200000,15.800000
30,1,5.596145,-9.801981,0.800890,-0.655543,0.200000,15.800000
36,1,5.435120,-6.843256,0.435923,-1.002793,0.200000,15.800000
37,1,4.547625,-7.876433,0.260071,-0.771548,0.200000,15.800000
39,1,7.334389,-6.841330,0.144575,-1.179881,0.200000,15.800000
0,0,-3.363534,-0.821509,-1.463786,0.453334,0.200000,15.850000
1,0,1.626310,-4.414268,-1.088103,0.641286,0.200000,15.850000
6,0,-2.238126,-2.249893,-1.094454,0.721726,0.200000,15.850000
8,0,-1.045861,-2.512864,-1.012014,0.479932,0.200000,15.850000
11,0,-0.736948,0.437604,-1.128782,0.060592,0.200000,15.850000
12,0,0.205149,-3.176476,-0.970156,0.776682,0.200000,15.850000
15,0,-2.770671,0.942457,-1.207966,-0.171447,0.200000,15.850000
20,1,6.309706,-7.899223,-0.596922,-1.258295,0.200000,15.850000
24,1,6.975134,-8.603028,0.658189,-1.320069,0.200000,15.850000
27,1,4.670180,-5.846538,0.561861,-0.814846,0.200000,15.850000
28,1,6.521826,-6.128938,0.437451,-1.031231,0.200000,15.850000
30,1,5.636039,-9.832364,0.797883,-0.607654,0.200000,15.850000
36,1,5.450756,-6.894867,0.312714,-1.032235,0.200000,15.850000
37,1,4.563038,-7.915121,0.308248,-0.773761,0.200000,15.850000
39,1,7.342287,-6.895725,0.157965,-1.087910,0.200000,15.850000
0,0,-3.435213,-0.798192,-1.433589,0.466325,0.200000,15.900000
1,0,1.572001,-4.382146,-1.086181,0.642434,0.200000,15.900000
6,0,-2.291546,-2.214677,-1.068394,0.704312,0.200000,15.900000
8,0,-1.096710,-2.489270,-1.016988,0.471895,0.200000,15.900000
11,0,-0.792963,0.439553,-1.120285,0.038986,0.200000,15.900000
12,0,0.157475,-3.136933,-0.953489,0.790862,0.200000,15.900000
15,0,-2.833133,0.933691,-1.249253,-0.175303,0.200000,15.900000
20,1,6.278036,-7.960220,-0.633400,-1.219937,0.200000,15.900000
24,1,7.004868,-8.668930,0.594684,-1.318041,0.200000,15.900000
27,1,4.698259,-5.888242,0.561578,-0.834094,0.200000,15.900000
28,1,6.540925,-6.174954,0.381978,-0.920306,0.200000,15.900000
30,1,5.679451,-9.861400,0.868237,-0.580718,0.200000,15.900000
36,1,5.470723,-6.945638,0.399337,-1.015405,0.200000,15.900000
37,1,4.577516,-7.956228,0.289559,-0.822131,0.200000,15.900000
39,1,7.352693,-6.957417,0.208118,-1.233834,0.200000,15.900000
0,0,-3.505515,-0.774254,-1.406034,0.478763,0.200000,15.950000
1,0,1.517731,-4.349833,-1.085395,0.646258,0.200000,15.950000
6,0,-2.343057,-2.178569,-1.030213,0.722162,0.200000,15.950000
8,0,-1.147507,-2.465212,-1.015943,0.481152,0.200000,15.950000
11,0,-0.848356,0.440661,-1.107875,0.022169,0.200000,15.950000
12,0,0.108998,-3.097764,-0.969536,0.783384,0.200000,15.950000
15,0,-2.892855,0.925906,-1.194433,-0.155712,0.200000,15.950000
20,1,6.250605,-8.025651,-0.548617,-1.308610,0.200000,15.950000
24,1,7.037341,-8.735711,0.649447,-1.335628,0.200000,15.950000
27,1,4.724989,-5.929760,0.534611,-0.830361,0.200000,15.950000
28,1,6.562224,-6.222113,0.425970,-0.943183,0.200000,15.950000
30,1,5.719820,-9.889757,0.807390,-0.567135,0.200000,15.950000
36,1,5.489677,-6.988967,0.379085,-0.866583,0.200000,15.950000
37,1,4.586824,-7.991913,0.186166,-0.713707,0.200000,15.950000
39,1,7.360740,-7.016881,0.160944,-1.189276,0.200000,15.950000
0,0,-3.574558,-0.749720,-1.380860,0.490688,0.200000,16.000000
1,0,1.463535,-4.317444,-1.083914,0.647780,0.200000,16.000000
6,0,-2.392736,-2.141772,-0.993592,0.735936,0.200000,16.000000
8,0,-1.199360,-2.442024,-1.037059,0.463763,0.200000,16.000000
11,0,-0.902888,0.441108,-1.090636,0.008940,0.200000,16.000000
12,0,0.060882,-3.057999,-0.962323,0.795284,0.200000,16.000000
15,0,-2.954690,0.916907,-1.236699,-0.179984,0.200000,16.000000
20,1,6.221031,-8.088825,-0.591481,-1.263479,0.200000,16.000000
24,1,7.066374,-8.802312,0.580664,-1.332008,0.200000,16.000000
27,1,4.750157,-5.968649,0.503345,-0.777774,0.200000,16.000000
28,1,6.584157,-6.271559,0.438665,-0.988933,0.200000,16.000000
30,1,5.763269,-9.918223,0.868972,-0.569324,0.200000,16.000000
36,1,5.507877,-7.033701,0.363999,-0.894690,0.200000,16.000000
37,1,4.599218,-8.028118,0.247870,-0.724096,0.200000,16.000000
39,1,7.366562,-7.074464,0.116442,-1.151659,0.200000,16.000000
0,0,-3.646793,-0.725245,-1.444712,0.489505,0.200000,16.050000
1,0,1.409374,-4.284866,-1.083232,0.651572,0.200000,16.050000
6,0,-2.444491,-2.104742,-1.035091,0.740611,0.200000,16.050000
8,0,-1.251644,-2.419427,-1.045672,0.451939,0.200000,16.050000
11,0,-0.956409,0.441027,-1.070421,-0.001620,0.200000,16.050000
12,0,0.011994,-3.018668,-0.977748,0.786625,0.200000,16.050000
15,0,-3.012093,0.907125,-1.148065,-0.195633,0.200000,16.050000
20,1,6.189488,-8.149921,-0.630873,-1.221924,0.200000,16.050000
24,1,7.098088,-8.870302,0.634286,-1.359803,0.200000,16.050000
27,1,4.775657,-6.006943,0.510004,-0.765882,0.200000,16.050000
28,1,6.604956,-6.320136,0.415978,-0.971525,0.200000,16.050000
30,1,5.802914,-9.942712,0.792910,-0.489774,0.200000,16.050000
36,1,5.529856,-7.081239,0.439569,-0.950766,0.200000,16.050000
37,1,4.612863,-8.065461,0.272915,-0.746865,0.200000,16.050000
39,1,7.372214,-7.134260,0.113046,-1.195915,0.200000,16.050000
0,0,-3.717535,-0.700146,-1.414822,0.501964,0.200000,16.100000
1,0,1.355283,-4.252216,-1.081816,0.652986,0.200000,16.100000
6,0,-2.493507,-2.068776,-0.980316,0.719303,0.200000,16.100000
8,0,-1.304462,-2.397346,-1.056366,0.441615,0.200000,16.100000
11,0,-1.010738,0.442031,-1.086574,0.020076,0.200000,16.100000
12,0,-0.036585,-2.979634,-0.971585,0.780676,0.200000,16.100000
15,0,-3.072250,0.897118,-1.203140,-0.200144,0.200000,16.100000
20,1,6.156134,-8.209103,-0.667083,-1.183636,0.200000,16.100000
24,1,7.126069,-8.937969,0.559612,-1.353336,0.200000,16.100000
27,1,4.801390,-6.045761,0.514671,-0.776367,0.200000,16.100000
28,1,6.624641,-6.369133,0.393712,-0.979938,0.200000,16.100000
30,1,5.846097,-9.968365,0.863663,-0.513057,0.200000,16.100000
36,1,5.546152,-7.127166,0.325924,-0.918539,0.200000,16.100000
37,1,4.628631,-8.103021,0.315347,-0.751198,0.200000,16.100000
39,1,7.375827,-7.191523,0.072246,-1.145257,0.200000,16.100000
0,0,-3.786907,-0.674443,-1.387443,0.514061,0.200000,16.150000
1,0,1.301278,-4.219582,-1.080091,0.652683,0.200000,16.150000
6,0,-2.544746,-2.032650,-1.024785,0.722520,0.200000,16.150000
8,0,-1.357692,-2.375606,-1.064599,0.434810,0.200000,16.150000
11,0,-1.063982,0.442599,-1.064885,0.011356,0.200000,16.150000
12,0,-0.085959,-2.940794,-0.987473,0.776816,0.200000,16.150000
15,0,-3.132285,0.885369,-1.200689,-0.234979,0.200000,16.150000
20,1,6.125106,-8.274820,-0.620551,-1.314348,0.200000,16.150000
24,1,7.150485,-9.005324,0.488327,-1.347096,0.200000,16.150000
27,1,4.827532,-6.084245,0.522839,-0.769669,0.200000,16.150000
28,1,6.643242,-6.418456,0.372020,-0.986478,0.200000,16.150000
30,1,5.891460,-9.991630,0.907248,-0.465314,0.200000,16.150000
36,1,5.567027,-7.173711,0.417510,-0.930887,0.200000,16.150000
37,1,4.640336,-8.134601,0.234097,-0.631601,0.200000,16.150000
39,1,7.379928,-7.251127,0.082030,-1.192079,0.200000,16.150000
0,0,-3.855023,-0.648152,-1.362319,0.525824,0.200000,16.200000
1,0,1.247368,-4.186940,-1.078196,0.652845,0.200000,16.200000
6,0,-2.595868,-1.995992,-1.022444,0.733169,0.200000,16.200000
8,0,-1.411440,-2.354145,-1.074946,0.429209,0.200000,16.200000
11,0,-1.117965,0.444040,-1.079663,0.028833,0.200000,16.200000
12,0,-0.134842,-2.902372,-0.977667,0.768429,0.200000,16.200000
15,0,-3.187059,0.871795,-1.095478,-0.271485,0.200000,16.200000
20,1,6.092135,-8.338063,-0.659425,-1.264848,0.200000,16.200000
27,1,4.853776,-6.122564,0.524883,-0.766386,0.200000,16.200000
28,1,6.660309,-6.467949,0.341337,-0.989843,0.200000,16.200000
30,1,5.930468,-10.010577,0.780160,-0.378938,0.200000,16.200000
36,1,5.586971,-7.220430,0.398872,-0.934386,0.200000,16.200000
37,1,4.655969,-8.167054,0.312669,-0.649061,0.200000,16.200000
39,1,7.384519,-7.313380,0.091811,-1.245072,0.200000,16.200000
0,0,-3.921984,-0.621288,-1.339219,0.537284,0.200000,16.250000
1,0,1.193575,-4.154385,-1.075864,0.651090,0.200000,16.250000
6,0,-2.645337,-1.960596,-0.989380,0.707924,0.200000,16.250000
8,0,-1.465596,-2.332853,-1.083130,0.425839,0.200000,16.250000
11,0,-1.171493,0.444210,-1.070550,0.003399,0.200000,16.250000
12,0,-0.184544,-2.864020,-0.994045,0.767033,0.200000,16.250000
15,0,-3.245270,0.858898,-1.164233,-0.257929,0.200000,16.250000
20,1,6.057371,-8.399024,-0.695274,-1.219224,0.200000,16.250000
27,1,4.880198,-6.160767,0.528432,-0.764052,0.200000,16.250000
28,1,6.676904,-6.516902,0.331901,-0.979073,0.200000,16.250000
30,1,5.972044,-10.031824,0.831524,-0.424940,0.200000,16.250000
36,1,5.600810,-7.259183,0.276782,-0.775065,0.200000,16.250000
37,1,4.671307,-8.200760,0.306748,-0.674113,0.200000,16.250000
39,1,7.387760,-7.371584,0.064825,-1.164072,0.200000,16.250000
0,0,-3.987880,-0.593864,-1.317930,0.548469,0.200000,16.300000
1,0,1.139886,-4.121840,-1.073781,0.650906,0.200000,16.300000
6,0,-2.696840,-1.924512,-1.030063,0.721679,0.200000,16.300000
8,0,-1.520239,-2.311796,-1.092862,0.421150,0.200000,16.300000
11,0,-1.222605,0.445260,-1.022244,0.020988,0.200000,16.300000
12,0,-0.233636,-2.825958,-0.981827,0.761241,0.200000,16.300000
15,0,-3.303499,0.844434,-1.164572,-0.289289,0.200000,16.300000
20,1,6.020954,-8.457881,-0.728343,-1.177139,0.200000,16.300000
27,1,4.906466,-6.195839,0.525352,-0.701435,0.200000,16.300000
28,1,6.693166,-6.565442,0.325235,-0.970790,0.200000,16.300000
36,1,5.619516,-7.301153,0.374130,-0.839399,0.200000,16.300000
37,1,4.686883,-8.237719,0.311533,-0.739179,0.200000,16.300000
39,1,7.388034,-7.427472,0.005473,-1.117763,0.200000,16.300000
0,0,-4.052793,-0.565894,-1.298261,0.559411,0.200000,16.350000
1,0,1.086312,-4.089377,-1.071474,0.649254,0.200000,16.350000
6,0,-2.744914,-1.888676,-0.961467,0.716722,0.200000,16.350000
8,0,-1.575520,-2.290644,-1.105621,0.423034,0.200000,16.350000
11,0,-1.274373,0.446840,-1.035362,0.031610,0.200000,16.350000
12,0,-0.282122,-2.788546,-0.969733,0.748242,0.200000,16.350000
15,0,-3.358195,0.829816,-1.093917,-0.292351,0.200000,16.350000
20,1,5.983011,-8.514795,-0.758857,-1.138286,0.200000,16.350000
27,1,4.933374,-6.231547,0.538160,-0.714169,0.200000,16.350000
28,1,6.712533,-6.613799,0.387346,-0.967137,0.200000,16.350000
36,1,5.641883,-7.344864,0.447334,-0.874215,0.200000,16.350000
37,1,4.703801,-8.275635,0.338348,-0.758324,0.200000,16.350000
39,1,7.388797,-7.486660,0.015262,-1.183753,0.200000,16.350000
0,0,-4.116795,-0.537387,-1.280035,0.570144,0.200000,16.400000
1,0,1.032890,-4.057112,-1.068449,0.645305,0.200000,16.400000
6,0,-2.791733,-1.852880,-0.936393,0.715916,0.200000,16.400000
8,0,-1.631359,-2.269378,-1.116782,0.425322,0.200000,16.400000
11,0,-1.326782,0.447689,-1.048172,0.016972,0.200000,16.400000
12,0,-0.330143,-2.751277,-0.960420,0.745385,0.200000,16.400000
15,0,-3.416576,0.814509,-1.167627,-0.306149,0.200000,16.400000
20,1,5.948542,-8.581659,-0.689383,-1.337290,0.200000,16.400000
27,1,4.960684,-6.268230,0.546202,-0.733652,0.200000,16.400000
28,1,6.734441,-6.661664,0.438148,-0.957307,0.200000,16.400000
36,1,5.667358,-7.390357,0.509497,-0.909866,0.200000,16.400000
37,1,4.716990,-8.302705,0.263781,-0.541405,0.200000,16.400000
39,1,7.389293,-7.549014,0.009920,-1.247090,0.200000,16.400000
1,0,0.979593,-4.025031,-1.065940,0.641627,0.200000,16.450000
6,0,-2.841240,-1.816717,-0.990138,0.723261,0.200000,16.450000
8,0,-1.687745,-2.248101,-1.127714,0.425534,0.200000,16.450000
11,0,-1.377384,0.449302,-1.012039,0.032256,0.200000,16.450000
12,0,-0.377851,-2.713752,-0.954154,0.750495,0.200000,16.450000
15,0,-3.467247,0.797930,-1.013415,-0.331571,0.200000,16.450000
20,1,5.912265,-8.645663,-0.725549,-1.280066,0.200000,16.450000
27,1,4.988227,-6.306569,0.550874,-0.766787,0.200000,16.450000
28,1,6.759089,-6.710684,0.492966,-0.980407,0.200000,16.450000
36,1,5.693352,-7.437872,0.519877,-0.950288,0.200000,16.450000
37,1,4.734076,-8.330947,0.341730,-0.564826,0.200000,16.450000
39,1,7.388720,-7.611553,-0.011464,-1.250772,0.200000,16.450000
1,0,0.926364,-3.993041,-1.064572,0.639790,0.200000,16.500000
6,0,-2.887035,-1.782918,-0.915904,0.675986,0.200000,16.500000
8,0,-1.743474,-2.226442,-1.114575,0.433185,0.200000,16.500000
11,0,-1.428417,0.451339,-1.020659,0.040754,0.200000,16.500000
12,0,-0.424980,-2.676738,-0.942581,0.740287,0.200000,16.500000
15,0,-3.522350,0.782941,-1.102069,-0.299788,0.200000,16.500000
20,1,5.874311,-8.707023,-0.759082,-1.227195,0.200000,16.500000
27,1,5.016938,-6.345986,0.574202,-0.788330,0.200000,16.500000
28,1,6.785241,-6.760054,0.523034,-0.987396,0.200000,16.500000
36,1,5.717810,-7.484022,0.489166,-0.923000,0.200000,16.500000
37,1,4.753793,-8.360850,0.394346,-0.598072,0.200000,16.500000
39,1,7.389000,-7.678050,0.005601,-1.329939,0.200000,16.500000
1,0,0.873224,-3.961235,-1.062804,0.636127,0.200000,16.550000
6,0,-2.933888,-1.745689,-0.937046,0.744572,0.200000,16.550000
8,0,-1.798327,-2.205898,-1.097058,0.410889,0.200000,16.550000
11,0,-1.479719,0.452922,-1.026045,0.031645,0.200000,16.550000
12,0,-0.471788,-2.640310,-0.936162,0.728567,0.200000,16.550000
15,0,-3.577687,0.766407,-1.106734,-0.330675,0.200000,16.550000
20,1,5.834801,-8.765937,-0.790182,-1.178294,0.200000,16.550000
27,1,5.046639,-6.386028,0.594027,-0.800859,0.200000,16.550000
28,1,6.811836,-6.811222,0.531917,-1.023354,0.200000,16.550000
36,1,5.732083,-7.524775,0.285464,-0.815066,0.200000,16.550000
37,1,4.773006,-8.391851,0.384242,-0.620016,0.200000,16.550000
39,1,7.388178,-7.744308,-0.016438,-1.325158,0.200000,16.550000
1,0,0.820195,-3.929675,-1.060589,0.631193,0.200000,16.600000
6,0,-2.983172,-1.707636,-0.985686,0.761053,0.200000,16.600000
8,0,-1.853780,-2.185143,-1.109069,0.415099,0.200000,16.600000
11,0,-1.529950,0.454632,-1.004620,0.034204,0.200000,16.600000
12,0,-0.518430,-2.603679,-0.932840,0.732622,0.200000,16.600000
15,0,-3.633212,0.748443,-1.110503,-0.359274,0.200000,16.600000
20,1,5.793850,-8.822588,-0.819035,-1.133017,0.200000,16.600000
27,1,5.077265,-6.424805,0.612520,-0.775531,0.200000,16.600000
28,1,6.836170,-6.863799,0.486676,-1.051545,0.200000,16.600000
36,1,5.752058,-7.567362,0.399487,-0.851736,0.200000,16.600000
37,1,4.789843,-8.427221,0.336743,-0.707395,0.200000,16.600000
39,1,7.386336,-7.810345,-0.036842,-1.320759,0.200000,16.600000
1,0,0.767219,-3.898252,-1.059506,0.628473,0.200000,16.650000
6,0,-3.032488,-1.669189,-0.986331,0.768952,0.200000,16.650000
8,0,-1.909887,-2.164025,-1.122142,0.422354,0.200000,16.650000
11,0,-1.580702,0.456678,-1.015039,0.040929,0.200000,16.650000
12,0,-0.564922,-2.566931,-0.929836,0.734955,0.200000,16.650000
15,0,-3.688886,0.729154,-1.113477,-0.385786,0.200000,16.650000
20,1,5.751559,-8.877141,-0.845812,-1.091049,0.200000,16.650000
27,1,5.108238,-6.463025,0.619462,-0.764393,0.200000,16.650000
28,1,6.861021,-6.917759,0.497023,-1.079197,0.200000,16.650000
36,1,5.775872,-7.612765,0.476281,-0.908063,0.200000,16.650000
37,1,4.807091,-8.463934,0.344962,-0.734274,0.200000,16.650000
