id,gid,x,y,v_x,v_y,radius,time
8,0,2.174083,-3.089630,-0.995228,0.552870,0.200000,14.650000
11,0,0.355566,-0.737557,-1.287768,0.177427,0.200000,14.650000
12,0,-0.732670,-0.208790,-1.294956,0.058118,0.200000,14.650000
15,0,-1.557068,0.532376,-1.284662,-0.170728,0.200000,14.650000
18,0,-4.213210,-0.634474,-1.017244,0.806327,0.200000,14.650000
20,1,1.812411,-3.977842,0.206942,-1.251007,0.200000,14.650000
24,1,5.679631,-9.223305,0.305811,-0.942982,0.200000,14.650000
26,1,7.072239,-8.085231,0.526629,-1.580346,0.200000,14.650000
28,1,5.210048,-7.467386,0.731768,-0.956646,0.200000,14.650000
32,1,3.250672,-6.504952,0.852694,-0.941715,0.200000,14.650000
33,1,6.034116,-6.263934,0.759930,-1.287339,0.200000,14.650000
34,1,4.840605,-6.412769,0.236172,-0.665890,0.200000,14.650000
36,1,5.923620,-8.072098,0.365229,-0.565524,0.200000,14.650000
38,1,7.130126,-6.285259,0.409172,-1.246076,0.200000,14.650000
39,1,5.810191,-3.927721,0.262594,-1.256080,0.200000,14.650000
1,0,-2.817173,0.282580,-1.306785,-0.141300,0.200000,14.700000
6,0,1.739744,-2.419054,-1.220494,0.441310,0.200000,14.700000
7,0,-2.759155,-1.310950,-1.125656,0.632917,0.200000,14.700000
8,0,2.123328,-3.062180,-1.015103,0.549004,0.200000,14.700000
11,0,0.291177,-0.728686,-1.287775,0.177420,0.200000,14.700000
12,0,-0.797436,-0.205857,-1.295305,0.058659,0.200000,14.700000
15,0,-1.621301,0.523700,-1.284669,-0.173521,0.200000,14.700000
20,1,1.823943,-4.040247,0.230633,-1.248094,0.200000,14.700000
24,1,5.698996,-9.269035,0.387281,-0.914596,0.200000,14.700000
26,1,7.095692,-8.162842,0.469065,-1.552219,0.200000,14.700000
28,1,5.221636,-7.490218,0.231768,-0.456646,0.200000,14.700000
32,1,3.293115,-6.552091,0.848861,-0.942777,0.200000,14.700000
33,1,6.062445,-6.328927,0.566573,-1.299853,0.200000,14.700000
34,1,4.854585,-6.448303,0.279600,-0.710679,0.200000,14.700000
36,1,5.959857,-8.112810,0.724745,-0.814249,0.200000,14.700000
38,1,7.163302,-6.346290,0.663510,-1.220616,0.200000,14.700000
39,1,5.823257,-3.990623,0.261331,-1.258046,0.200000,14.700000
1,0,-2.882424,0.275387,-1.305031,-0.143860,0.200000,14.750000
6,0,1.678704,-2.396999,-1.220802,0.441096,0.200000,14.750000
7,0,-2.815420,-1.279187,-1.125299,0.635270,0.200000,14.750000
8,0,2.071677,-3.034908,-1.033025,0.545445,0.200000,14.750000
11,0,0.226788,-0.719815,-1.287782,0.177414,0.200000,14.750000
12,0,-0.862217,-0.202899,-1.295619,0.059154,0.200000,14.750000
15,0,-1.685535,0.514896,-1.284668,-0.176081,0.200000,14.750000
20,1,1.836551,-4.102517,0.252157,-1.245399,0.200000,14.750000
24,1,5.722090,-9.313375,0.461890,-0.886815,0.200000,14.750000
26,1,7.116462,-8.239183,0.415397,-1.526821,0.200000,14.750000
28,1,5.239985,-7.523411,0.366969,-0.663855,0.200000,14.750000
32,1,3.336073,-6.598943,0.859164,-0.937038,0.200000,14.750000
33,1,6.089549,-6.393718,0.542084,-1.295825,0.200000,14.750000
34,1,4.864286,-6.474837,0.194029,-0.530683,0.200000,14.750000
36,1,5.995608,-8.155144,0.715021,-0.846677,0.200000,14.750000
38,1,7.192870,-6.407711,0.591355,-1.228425,0.200000,14.750000
39,1,5.836266,-4.053614,0.260180,-1.259818,0.200000,14.750000
1,0,-2.947596,0.268075,-1.303442,-0.146239,0.200000,14.800000
6,0,1.617650,-2.374954,-1.221080,0.440901,0.200000,14.800000
7,0,-2.871668,-1.247315,-1.124952,0.637432,0.200000,14.800000
8,0,2.019217,-3.007799,-1.049186,0.542170,0.200000,14.800000
11,0,0.162398,-0.710945,-1.287789,0.177408,0.200000,14.800000
12,0,-0.927012,-0.199919,-1.295901,0.059605,0.200000,14.800000
15,0,-1.749768,0.505974,-1.284661,-0.178429,0.200000,14.800000
20,1,1.850137,-4.164662,0.271713,-1.242906,0.200000,14.800000
24,1,5.748601,-9.356359,0.530217,-0.859663,0.200000,14.800000
26,1,7.134726,-8.314376,0.365278,-1.503856,0.200000,14.800000
28,1,5.262140,-7.559143,0.443095,-0.714650,0.200000,14.800000
32,1,3.378368,-6.645220,0.845897,-0.925543,0.200000,14.800000
33,1,6.115534,-6.458332,0.519697,-1.292288,0.200000,14.800000
34,1,4.876386,-6.504277,0.241988,-0.588801,0.200000,14.800000
36,1,6.030896,-8.198955,0.705767,-0.876225,0.200000,14.800000
38,1,7.219132,-6.469481,0.525250,-1.235395,0.200000,14.800000
39,1,5.849256,-4.116426,0.259794,-1.256229,0.200000,14.800000
1,0,-3.012696,0.260652,-1.302003,-0.148452,0.200000,14.850000
6,0,1.556584,-2.352918,-1.221331,0.440723,0.200000,14.850000
7,0,-2.927898,-1.215344,-1.124615,0.639419,0.200000,14.850000
8,0,1.966030,-2.980841,-1.063759,0.539156,0.200000,14.850000
11,0,0.098009,-0.702074,-1.287794,0.177403,0.200000,14.850000
12,0,-0.991819,-0.196918,-1.296155,0.060018,0.200000,14.850000
15,0,-1.814000,0.496945,-1.284648,-0.180583,0.200000,14.850000
20,1,1.864611,-4.226692,0.289484,-1.240600,0.200000,14.850000
24,1,5.778092,-9.398214,0.589827,-0.837102,0.200000,14.850000
26,1,7.150645,-8.388528,0.318392,-1.483057,0.200000,14.850000
28,1,5.287248,-7.597119,0.502164,-0.759507,0.200000,14.850000
32,1,3.419803,-6.690765,0.828699,-0.910910,0.200000,14.850000
33,1,6.140733,-6.522476,0.503983,-1.282873,0.200000,14.850000
34,1,4.890650,-6.536328,0.285284,-0.641026,0.200000,14.850000
36,1,6.065377,-8.244309,0.689623,-0.907084,0.200000,14.850000
38,1,7.242724,-6.531361,0.471838,-1.237603,0.200000,14.850000
39,1,5.862194,-4.179335,0.258768,-1.258188,0.200000,14.850000
1,0,-3.077731,0.253127,-1.300699,-0.150513,0.200000,14.900000
6,0,1.495506,-2.330890,-1.221557,0.440561,0.200000,14.900000
7,0,-2.984113,-1.183282,-1.124288,0.641248,0.200000,14.900000
8,0,1.912184,-2.954022,-1.076900,0.536383,0.200000,14.900000
11,0,0.033619,-0.693204,-1.287799,0.177398,0.200000,14.900000
12,0,-1.056638,-0.193899,-1.296383,0.060395,0.200000,14.900000
15,0,-1.878231,0.487817,-1.284630,-0.182559,0.200000,14.900000
20,1,1.879892,-4.288615,0.305633,-1.238467,0.200000,14.900000
24,1,5.810512,-9.439012,0.648402,-0.815971,0.200000,14.900000
26,1,7.164368,-8.461738,0.274453,-1.464187,0.200000,14.900000
28,1,5.314397,-7.637018,0.542995,-0.797985,0.200000,14.900000
32,1,3.461088,-6.735740,0.825702,-0.899491,0.200000,14.900000
33,1,6.164897,-6.586104,0.483274,-1.272563,0.200000,14.900000
34,1,4.906869,-6.570726,0.324373,-0.687954,0.200000,14.900000
36,1,6.099238,-8.291159,0.677202,-0.936987,0.200000,14.900000
38,1,7.263730,-6.593245,0.420125,-1.237668,0.200000,14.900000
39,1,5.875086,-4.242333,0.257831,-1.259955,0.200000,14.900000
1,0,-3.142707,0.245505,-1.299516,-0.152434,0.200000,14.950000
6,0,1.434418,-2.308869,-1.221762,0.440414,0.200000,14.950000
7,0,-3.040311,-1.151135,-1.123972,0.642931,0.200000,14.950000
8,0,1.857747,-2.927331,-1.088751,0.533832,0.200000,14.950000
11,0,-0.030772,-0.684335,-1.287804,0.177394,0.200000,14.950000
12,0,-1.121468,-0.190862,-1.296588,0.060740,0.200000,14.950000
15,0,-1.942462,0.478598,-1.284608,-0.184374,0.200000,14.950000
20,1,1.895908,-4.350440,0.320310,-1.236495,0.200000,14.950000
24,1,5.845545,-9.478571,0.700650,-0.791177,0.200000,14.950000
26,1,7.176028,-8.534089,0.233196,-1.447032,0.200000,14.950000
28,1,5.343052,-7.678641,0.573092,-0.832456,0.200000,14.950000
32,1,3.502578,-6.780202,0.829787,-0.889246,0.200000,14.950000
33,1,6.188189,-6.649683,0.465836,-1.271583,0.200000,14.950000
34,1,4.924852,-6.607232,0.359664,-0.730122,0.200000,14.950000
36,1,6.132634,-8.339464,0.667921,-0.966113,0.200000,14.950000
38,1,7.282317,-6.654827,0.371733,-1.231638,0.200000,14.950000
39,1,5.887935,-4.305410,0.256976,-1.261547,0.200000,14.950000
1,0,-3.207629,0.237794,-1.298444,-0.154226,0.200000,15.000000
6,0,1.373320,-2.286855,-1.221947,0.440279,0.200000,15.000000
7,0,-3.096495,-1.118911,-1.123667,0.644481,0.200000,15.000000
8,0,1.802775,-2.900756,-1.099439,0.531486,0.200000,15.000000
11,0,-0.095162,-0.675465,-1.287808,0.177390,0.200000,15.000000
12,0,-1.186306,-0.187809,-1.296772,0.061056,0.200000,15.000000
15,0,-2.006691,0.469296,-1.284583,-0.186041,0.200000,15.000000
20,1,1.912590,-4.412174,0.333651,-1.234671,0.200000,15.000000
24,1,5.882274,-9.519090,0.734584,-0.810385,0.200000,15.000000
26,1,7.185747,-8.605659,0.194377,-1.431402,0.200000,15.000000
28,1,5.372618,-7.721392,0.591309,-0.855021,0.200000,15.000000
32,1,3.544700,-6.824621,0.842450,-0.888371,0.200000,15.000000
33,1,6.210682,-6.713222,0.449867,-1.270769,0.200000,15.000000
34,1,4.944428,-6.645632,0.391529,-0.768011,0.200000,15.000000
36,1,6.167630,-8.382726,0.699922,-0.865224,0.200000,15.000000
38,1,7.298498,-6.716727,0.323627,-1.238014,0.200000,15.000000
39,1,5.900744,-4.368559,0.256195,-1.262982,0.200000,15.000000
1,0,-3.297551,0.255082,-1.798444,0.345774,0.200000,15.050000
6,0,1.312215,-2.264848,-1.222113,0.440157,0.200000,15.050000
7,0,-3.127678,-1.111687,-0.623667,0.144481,0.200000,15.050000
8,0,1.747321,-2.874290,-1.109077,0.529328,0.200000,15.050000
11,0,-0.159553,-0.666596,-1.287812,0.177387,0.200000,15.050000
12,0,-1.251153,-0.184742,-1.296937,0.061344,0.200000,15.050000
15,0,-2.070919,0.459918,-1.284556,-0.187572,0.200000,15.050000
20,1,1.929879,-4.473823,0.345779,-1.232984,0.200000,15.050000
24,1,5.894003,-9.551591,0.234584,-0.650016,0.200000,15.050000
26,1,7.220466,-8.688100,0.694377,-1.648811,0.200000,15.050000
28,1,5.403004,-7.765157,0.607733,-0.875309,0.200000,15.050000
32,1,3.587396,-6.868996,0.853924,-0.887499,0.200000,15.050000
33,1,6.230882,-6.777068,0.404003,-1.276925,0.200000,15.050000
34,1,4.965284,-6.685838,0.417113,-0.804108,0.200000,15.050000
36,1,6.202614,-8.427814,0.699681,-0.901772,0.200000,15.050000
38,1,7.313574,-6.776786,0.301512,-1.201182,0.200000,15.050000
39,1,5.913997,-4.431465,0.265047,-1.258110,0.200000,15.050000
1,0,-3.384910,0.269679,-1.747164,0.291933,0.200000,15.100000
6,0,1.251101,-2.242845,-1.222264,0.440045,0.200000,15.100000
7,0,-3.161332,-1.101867,-0.673082,0.196403,0.200000,15.100000
8,0,1.691433,-2.847923,-1.117770,0.527344,0.200000,15.100000
11,0,-0.223943,-0.657727,-1.287815,0.177383,0.200000,15.100000
12,0,-1.316008,-0.181661,-1.297086,0.061609,0.200000,15.100000
15,0,-2.135145,0.450469,-1.284527,-0.188980,0.200000,15.100000
20,1,1.947720,-4.535394,0.356804,-1.231424,0.200000,15.100000
24,1,5.910579,-9.583291,0.331519,-0.633992,0.200000,15.100000
26,1,7.250635,-8.768707,0.603395,-1.612132,0.200000,15.100000
28,1,5.422008,-7.815579,0.380077,-1.008437,0.200000,15.100000
32,1,3.630613,-6.913327,0.864323,-0.886635,0.200000,15.100000
33,1,6.265119,-6.833959,0.684736,-1.137815,0.200000,15.100000
34,1,4.987366,-6.727669,0.441649,-0.836613,0.200000,15.100000
36,1,6.237039,-8.474191,0.688516,-0.927535,0.200000,15.100000
38,1,7.326512,-6.837309,0.258773,-1.210453,0.200000,15.100000
39,1,5.927454,-4.494107,0.269144,-1.252841,0.200000,15.100000
1,0,-3.469943,0.281746,-1.700672,0.241330,0.200000,15.150000
6,0,1.189981,-2.220848,-1.222400,0.439943,0.200000,15.150000
7,0,-3.197860,-1.090525,-0.730554,0.226833,0.200000,15.150000
8,0,1.635152,-2.821647,-1.125610,0.525519,0.200000,15.150000
11,0,-0.287197,-0.647422,-1.265068,0.206103,0.200000,15.150000
12,0,-1.380869,-0.178569,-1.297220,0.061850,0.200000,15.150000
15,0,-2.199370,0.440955,-1.284496,-0.190275,0.200000,15.150000
20,1,1.966061,-4.596893,0.366830,-1.229982,0.200000,15.150000
24,1,5.932978,-9.615980,0.447983,-0.653777,0.200000,15.150000
26,1,7.276491,-8.847622,0.517125,-1.578307,0.200000,15.150000
28,1,5.441307,-7.864128,0.385971,-0.970985,0.200000,15.150000
32,1,3.668092,-6.962767,0.749587,-0.988799,0.200000,15.150000
33,1,6.285016,-6.888501,0.397938,-1.090849,0.200000,15.150000
34,1,5.016805,-6.765811,0.588779,-0.762855,0.200000,15.150000
36,1,6.270920,-8.522346,0.677617,-0.963095,0.200000,15.150000
38,1,7.362266,-6.903926,0.715076,-1.332337,0.200000,15.150000
39,1,5.940954,-4.556537,0.270001,-1.248606,0.200000,15.150000
1,0,-3.552866,0.291428,-1.658456,0.193654,0.200000,15.200000
6,0,1.128855,-2.198856,-1.222523,0.439850,0.200000,15.200000
7,0,-3.238000,-1.081596,-0.802811,0.178596,0.200000,15.200000
8,0,1.578518,-2.795455,-1.132681,0.523842,0.200000,15.200000
11,0,-0.349757,-0.636436,-1.251205,0.219712,0.200000,15.200000
12,0,-1.443007,-0.167842,-1.242765,0.214538,0.200000,15.200000
15,0,-2.263593,0.431382,-1.284465,-0.191467,0.200000,15.200000
20,1,1.984858,-4.658326,0.375946,-1.228649,0.200000,15.200000
24,1,5.959207,-9.647911,0.524580,-0.638622,0.200000,15.200000
26,1,7.298246,-8.924966,0.435082,-1.546888,0.200000,15.200000
28,1,5.462507,-7.913073,0.424007,-0.978897,0.200000,15.200000
32,1,3.706547,-7.011515,0.769105,-0.974946,0.200000,15.200000
33,1,6.304469,-6.943454,0.389056,-1.099053,0.200000,15.200000
34,1,5.046698,-6.805681,0.597858,-0.797393,0.200000,15.200000
36,1,6.304289,-8.571514,0.667377,-0.983367,0.200000,15.200000
38,1,7.393689,-6.970337,0.628460,-1.328222,0.200000,15.200000
39,1,5.954345,-4.619105,0.267827,-1.251352,0.200000,15.200000
1,0,-3.633869,0.298860,-1.620052,0.148624,0.200000,15.250000
6,0,1.067724,-2.176867,-1.222634,0.439766,0.200000,15.250000
7,0,-3.279667,-1.070158,-0.833321,0.228745,0.200000,15.250000
8,0,1.521565,-2.769340,-1.139058,0.522300,0.200000,15.250000
11,0,-0.412145,-0.625813,-1.247763,0.212465,0.200000,15.250000
12,0,-1.505709,-0.157765,-1.254041,0.201535,0.200000,15.250000
15,0,-2.327815,0.421753,-1.284432,-0.192564,0.200000,15.250000
20,1,2.004070,-4.719696,0.384237,-1.227417,0.200000,15.250000
24,1,5.989000,-9.678752,0.595860,-0.616828,0.200000,15.250000
26,1,7.316087,-9.000840,0.356821,-1.517468,0.200000,15.250000
28,1,5.485443,-7.962357,0.458715,-0.985670,0.200000,15.250000
32,1,3.745847,-7.059703,0.785990,-0.963771,0.200000,15.250000
33,1,6.323418,-6.999249,0.378995,-1.115907,0.200000,15.250000
34,1,5.076995,-6.847094,0.605944,-0.828262,0.200000,15.250000
36,1,6.337167,-8.621609,0.657561,-1.001906,0.200000,15.250000
38,1,7.421132,-7.036553,0.548862,-1.324316,0.200000,15.250000
39,1,5.967637,-4.681796,0.265843,-1.253830,0.200000,15.250000
1,0,-3.713121,0.304159,-1.585043,0.105980,0.200000,15.300000
6,0,1.006587,-2.154883,-1.222734,0.439688,0.200000,15.300000
7,0,-3.322938,-1.056670,-0.865423,0.269764,0.200000,15.300000
8,0,1.464325,-2.743296,-1.144811,0.520882,0.200000,15.300000
11,0,-0.474338,-0.614998,-1.243860,0.216289,0.200000,15.300000
12,0,-1.568634,-0.148403,-1.258505,0.187245,0.200000,15.300000
15,0,-2.392035,0.412075,-1.284400,-0.193575,0.200000,15.300000
20,1,2.023659,-4.781010,0.391779,-1.226278,0.200000,15.300000
24,1,6.022009,-9.708478,0.660169,-0.594513,0.200000,15.300000
28,1,5.508532,-8.013047,0.461780,-1.013805,0.200000,15.300000
32,1,3.786039,-7.107431,0.803848,-0.954548,0.200000,15.300000
33,1,6.343620,-7.054464,0.404026,-1.104293,0.200000,15.300000
34,1,5.107647,-6.889915,0.613041,-0.856421,0.200000,15.300000
36,1,6.369574,-8.672553,0.648143,-1.018873,0.200000,15.300000
38,1,7.444917,-7.102582,0.475686,-1.320591,0.200000,15.300000
39,1,5.980839,-4.744599,0.264032,-1.256065,0.200000,15.300000
1,0,-3.790773,0.307432,-1.553053,0.065480,0.200000,15.350000
6,0,0.945446,-2.132902,-1.222824,0.439618,0.200000,15.350000
7,0,-3.367752,-1.047720,-0.896287,0.179003,0.200000,15.350000
8,0,1.406825,-2.717317,-1.150000,0.519578,0.200000,15.350000
11,0,-0.536417,-0.604318,-1.241577,0.213604,0.200000,15.350000
12,0,-1.631761,-0.139696,-1.262533,0.174137,0.200000,15.350000
15,0,-2.455819,0.411647,-1.275690,-0.008553,0.200000,15.350000
20,1,2.043591,-4.842272,0.398639,-1.225225,0.200000,15.350000
28,1,5.532466,-8.064518,0.478679,-1.029422,0.200000,15.350000
32,1,3.827044,-7.154734,0.820092,-0.946059,0.200000,15.350000
33,1,6.364113,-7.109720,0.409857,-1.105117,0.200000,15.350000
34,1,5.138613,-6.934007,0.619311,-0.881837,0.200000,15.350000
36,1,6.420773,-8.704527,1.023981,-0.639479,0.200000,15.350000
38,1,7.465650,-7.168137,0.414663,-1.311093,0.200000,15.350000
39,1,5.993958,-4.807503,0.262378,-1.258081,0.200000,15.350000
1,0,-3.866960,0.308777,-1.523740,0.026900,0.200000,15.400000
6,0,0.884300,-2.110924,-1.222906,0.439554,0.200000,15.400000
7,0,-3.413555,-1.036154,-0.916060,0.231326,0.200000,15.400000
8,0,1.349091,-2.691398,-1.154680,0.518381,0.200000,15.400000
11,0,-0.598729,-0.593834,-1.246244,0.209685,0.200000,15.400000
12,0,-1.695069,-0.131590,-1.266168,0.162111,0.200000,15.400000
15,0,-2.519642,0.410224,-1.276452,-0.028462,0.200000,15.400000
20,1,2.063835,-4.903484,0.404881,-1.224252,0.200000,15.400000
28,1,5.557335,-8.116735,0.497393,-1.044329,0.200000,15.400000
32,1,3.868787,-7.201646,0.834868,-0.938243,0.200000,15.400000
33,1,6.384671,-7.164943,0.411159,-1.104457,0.200000,15.400000
34,1,5.169855,-6.979246,0.624844,-0.904777,0.200000,15.400000
36,1,6.468998,-8.743384,0.964496,-0.777148,0.200000,15.400000
38,1,7.483762,-7.229403,0.362253,-1.225321,0.200000,15.400000
39,1,6.007001,-4.870498,0.260868,-1.259899,0.200000,15.400000
1,0,-3.941800,0.308279,-1.496792,-0.009972,0.200000,15.450000
6,0,0.823151,-2.088950,-1.222980,0.439495,0.200000,15.450000
7,0,-3.460339,-1.022263,-0.935673,0.277819,0.200000,15.450000
8,0,1.291146,-2.665534,-1.158903,0.517280,0.200000,15.450000
11,0,-0.661054,-0.583407,-1.246490,0.208536,0.200000,15.450000
12,0,-1.758542,-0.124037,-1.269448,0.151072,0.200000,15.450000
15,0,-2.583495,0.407883,-1.277064,-0.046828,0.200000,15.450000
20,1,2.084363,-4.964652,0.410561,-1.223353,0.200000,15.450000
28,1,5.583169,-8.169859,0.516679,-1.062482,0.200000,15.450000
32,1,3.911203,-7.248198,0.848313,-0.931046,0.200000,15.450000
33,1,6.405153,-7.219832,0.409654,-1.097790,0.200000,15.450000
34,1,5.201341,-7.025520,0.629722,-0.925485,0.200000,15.450000
36,1,6.514931,-8.784344,0.918648,-0.819181,0.200000,15.450000
38,1,7.498946,-7.290946,0.303667,-1.230852,0.200000,15.450000
39,1,6.019976,-4.933575,0.259488,-1.261540,0.200000,15.450000
1,0,-4.015396,0.306012,-1.471924,-0.045335,0.200000,15.500000
6,0,0.761999,-2.066978,-1.223047,0.439442,0.200000,15.500000
7,0,-3.508639,-1.006993,-0.966007,0.305391,0.200000,15.500000
8,0,1.233010,-2.639720,-1.162711,0.516268,0.200000,15.500000
11,0,-0.723387,-0.573178,-1.246679,0.204585,0.200000,15.500000
12,0,-1.820946,-0.115662,-1.248090,0.167488,0.200000,15.500000
15,0,-2.647372,0.404693,-1.277545,-0.063782,0.200000,15.500000
20,1,2.105150,-5.025778,0.415729,-1.222521,0.200000,15.500000
28,1,5.610399,-8.222810,0.544592,-1.059030,0.200000,15.500000
32,1,3.952016,-7.295502,0.816265,-0.946074,0.200000,15.500000
33,1,6.424948,-7.275589,0.395888,-1.115134,0.200000,15.500000
34,1,5.235810,-7.071375,0.689372,-0.917109,0.200000,15.500000
36,1,6.558679,-8.827244,0.874962,-0.858006,0.200000,15.500000
38,1,7.511433,-7.352726,0.249753,-1.235616,0.200000,15.500000
39,1,6.032887,-4.996726,0.258228,-1.263020,0.200000,15.500000
6,0,0.700844,-2.045008,-1.223107,0.439393,0.200000,15.550000
7,0,-3.558202,-0.993346,-0.991264,0.272943,0.200000,15.550000
8,0,1.174703,-2.613953,-1.166148,0.515338,0.200000,15.550000
11,0,-0.785930,-0.563108,-1.250859,0.201395,0.200000,15.550000
12,0,-1.882488,-0.107183,-1.230848,0.169579,0.200000,15.550000
15,0,-2.710277,0.407099,-1.258091,0.048119,0.200000,15.550000
20,1,2.126171,-5.086866,0.420434,-1.221753,0.200000,15.550000
28,1,5.638642,-8.275612,0.564870,-1.056037,0.200000,15.550000
32,1,3.993610,-7.342389,0.831878,-0.937748,0.200000,15.550000
33,1,6.444105,-7.332130,0.383147,-1.130818,0.200000,15.550000
34,1,5.270186,-7.118213,0.687515,-0.936754,0.200000,15.550000
36,1,6.600341,-8.871938,0.833251,-0.893876,0.200000,15.550000
38,1,7.522240,-7.414636,0.216134,-1.238193,0.200000,15.550000
39,1,6.045741,-5.059944,0.257077,-1.264355,0.200000,15.550000
6,0,0.639686,-2.023040,-1.223162,0.439349,0.200000,15.600000
7,0,-3.608521,-0.977647,-1.006383,0.313986,0.200000,15.600000
8,0,1.116240,-2.588229,-1.169248,0.514483,0.200000,15.600000
11,0,-0.848527,-0.553231,-1.251935,0.197534,0.200000,15.600000
12,0,-1.943680,-0.098778,-1.223838,0.168110,0.200000,15.600000
15,0,-2.773291,0.408127,-1.260274,0.020551,0.200000,15.600000
20,1,2.147407,-5.147918,0.424716,-1.221044,0.200000,15.600000
28,1,5.667728,-8.328336,0.581716,-1.054486,0.200000,15.600000
32,1,4.034802,-7.389339,0.823834,-0.939000,0.200000,15.600000
33,1,6.462672,-7.389380,0.371350,-1.145002,0.200000,15.600000
34,1,5.305860,-7.165382,0.713489,-0.943383,0.200000,15.600000
36,1,6.640008,-8.918289,0.793339,-0.927025,0.200000,15.600000
38,1,7.531762,-7.476424,0.190442,-1.235749,0.200000,15.600000
39,1,6.058542,-5.123222,0.256026,-1.265560,0.200000,15.600000
6,0,0.578525,-2.001075,-1.223211,0.439308,0.200000,15.650000
7,0,-3.659502,-0.961764,-1.019603,0.317649,0.200000,15.650000
8,0,1.057638,-2.562544,-1.172044,0.513698,0.200000,15.650000
11,0,-0.911307,-0.543484,-1.255602,0.194953,0.200000,15.650000
12,0,-2.004336,-0.090784,-1.213118,0.159879,0.200000,15.650000
15,0,-2.835876,0.411793,-1.251709,0.073312,0.200000,15.650000
20,1,2.168838,-5.208937,0.428616,-1.220388,0.200000,15.650000
28,1,5.697511,-8.381067,0.595665,-1.054605,0.200000,15.650000
32,1,4.076038,-7.436113,0.824731,-0.935480,0.200000,15.650000
33,1,6.480694,-7.447271,0.360423,-1.157833,0.200000,15.650000
34,1,5.342195,-7.213134,0.726697,-0.955040,0.200000,15.650000
36,1,6.677761,-8.966172,0.755056,-0.957671,0.200000,15.650000
38,1,7.540327,-7.537807,0.171298,-1.227666,0.200000,15.650000
39,1,6.071295,-5.186554,0.255065,-1.266647,0.200000,15.650000
6,0,0.517362,-1.979111,-1.223255,0.439271,0.200000,15.700000
7,0,-3.710798,-0.945478,-1.025921,0.325735,0.200000,15.700000
8,0,0.998910,-2.536895,-1.174568,0.512976,0.200000,15.700000
11,0,-0.973026,-0.534131,-1.234368,0.187050,0.200000,15.700000
